"sep=	"
id95AE_Timestamp_Unix_CAL	id95AE_GSR_Range_CAL	id95AE_GSR_Skin_Conductance_CAL	id95AE_GSR_Skin_Resistance_CAL	id95AE_PPG_A13_CAL	
1736497179944.82	3.0	1.104743	905.187903430934	914.285714285714	
1736497179952.64	3.0	1.1088452	901.839138592113	918.681318681319	
1736497179960.45	3.0	1.1029198	906.684239416139	931.868131868132	
1736497179968.26	3.0	1.107022	903.324414510281	954.578754578755	
1736497179976.07	3.0	1.0969944	911.581681729642	987.545787545787	
1736497179983.89	3.0	1.1010966	908.185530679143	1030.03663003663	
1736497179991.7	3.0	1.0883342	918.835409196917	1078.38827838828	
1736497179999.51	3.0	1.0906132	916.915364677413	1132.60073260073	
1736497180007.32	3.0	1.077395	928.164693543222	1189.01098901099	
1736497180015.14	3.0	1.0778508	927.772192589178	1244.68864468864	
1736497180022.95	3.0	1.066	938.086303939962	1297.4358974359	
1736497180030.76	3.0	1.0650884	938.889203938377	1346.52014652015	
1736497180038.57	3.0	1.0564282	946.585863573123	1388.27838827839	
1736497180046.39	3.0	1.0536934	949.042672185286	1417.58241758242	
1736497180054.2	3.0	1.0495912	952.751890450301	1438.82783882784	
1736497180062.01	3.0	1.0459448	956.073398902122	1450.54945054945	
1736497180069.82	3.0	1.0468564	955.240852518072	1452.74725274725	
1736497180077.64	3.0	1.0418426	959.8378872202	1446.15384615385	
1736497180085.45	3.0	1.0473122	954.82512282393	1432.23443223443	
1736497180093.26	3.0	1.0422984	959.418147432636	1413.18681318681	
1736497180101.07	3.0	1.0514144	951.099775692629	1391.20879120879	
1736497180108.89	3.0	1.0459448	956.073398902122	1365.56776556777	
1736497180116.7	3.0	1.0564282	946.585863573123	1335.53113553114	
1736497180124.51	3.0	1.0518702	950.687641878247	1303.2967032967	
1736497180132.32	3.0	1.0632652	940.499134176497	1267.39926739927	
1736497180140.14	3.0	1.0605304	942.924408390368	1231.50183150183	
1736497180147.95	3.0	1.0710138	933.694785258602	1194.87179487179	
1736497180155.76	3.0	1.070558	934.092314475255	1162.63736263736	
1736497180163.57	3.0	1.0778508	927.772192589178	1131.86813186813	
1736497180171.39	3.0	1.0792182	926.596678966311	1105.49450549451	
1736497180179.2	3.0	1.0824088	923.865363991867	1085.71428571429	
1736497180187.01	3.0	1.0860552	920.763511836231	1071.79487179487	
1736497180194.82	3.0	1.0846878	921.924262446761	1061.53846153846	
1736497180202.64	3.0	1.0892458	918.066427247183	1055.67765567766	
1736497180210.45	3.0	1.0846878	921.924262446761	1052.01465201465	
1736497180218.26	3.0	1.0906132	916.915364677413	1052.01465201465	
1736497180226.07	3.0	1.0833204	923.087943326831	1052.74725274725	
1736497180233.89	3.0	1.0906132	916.915364677413	1053.47985347985	
1736497180241.7	3.0	1.0828646	923.476490043169	1054.21245421245	
1736497180249.51	3.0	1.0901574	917.298731357508	1054.94505494505	
1736497180257.32	3.0	1.0824088	923.865363991867	1056.41025641026	
1736497180265.14	3.0	1.0892458	918.066427247183	1057.14285714286	
1736497180272.95	3.0	1.0833204	923.087943326831	1060.07326007326	
1736497180280.76	3.0	1.0883342	918.835409196917	1062.27106227106	
1736497180288.57	3.0	1.0846878	921.924262446761	1060.80586080586	
1736497180296.39	3.0	1.0869668	919.991300562262	1057.87545787546	
1736497180304.2	3.0	1.086511	920.377244224863	1054.21245421245	
1736497180312.01	3.0	1.0860552	920.763511836231	1051.28205128205	
1736497180319.82	3.0	1.0883342	918.835409196917	1053.47985347985	
1736497180327.64	3.0	1.0837762	922.699723429985	1056.41025641026	
1736497180335.45	3.0	1.0883342	918.835409196917	1063.73626373626	
1736497180343.26	3.0	1.0810414	925.033953371258	1076.92307692308	
1736497180351.07	3.0	1.0860552	920.763511836231	1107.69230769231	
1736497180358.89	3.0	1.075116	930.132190386898	1165.56776556777	
1736497180366.7	3.0	1.0769392	928.557526738743	1254.21245421245	
1736497180374.51	3.0	1.0596188	943.735615109887	1377.28937728938	
1736497180382.32	3.0	1.0536934	949.042672185286	1532.60073260073	
1736497180390.14	3.0	1.0309034	970.022991484944	1712.08791208791	
1736497180397.95	3.0	1.0176852	982.622131087295	1905.49450549451	
1736497180405.76	3.0	0.9921604	1007.9015449518	2104.0293040293	
1736497180413.57	3.0	0.9739284	1026.76952433054	2290.10989010989	
1736497180421.39	3.0	0.9511384	1051.3717036343	2451.28205128205	
1736497180429.2	3.0	0.9333622	1071.39543469834	2574.35897435897	
1736497180437.01	3.0	0.9192324	1087.86417885183	2649.81684981685	
1736497180444.82	3.0	0.9073816	1102.07216015842	2673.26007326007	
1736497180452.64	3.0	0.90647	1103.18046929297	2646.15384615385	
1736497180460.45	3.0	0.9032794	1107.07716792833	2573.62637362637	
1736497180468.26	3.0	0.9164976	1091.11033133093	2463.00366300366	
1736497180476.07	3.0	0.9215114	1085.17376996096	2323.80952380952	
1736497180483.89	3.0	0.9438456	1059.49532423524	2168.49816849817	
1736497180491.7	3.0	0.9534174	1048.85855869633	2005.1282051282	
1736497180499.51	3.0	0.9798538	1020.5604142169	1842.49084249084	
1736497180507.32	3.0	0.9912488	1008.82845961579	1687.17948717949	
1736497180515.14	3.0	1.0163178	983.944195408169	1542.85714285714	
1736497180522.95	3.0	1.027257	973.466230943182	1413.18681318681	
1736497180530.76	3.0	1.0482238	953.994748068113	1302.5641025641	
1736497180538.57	3.0	1.0577956	945.362223098678	1211.72161172161	
1736497180546.39	3.0	1.0710138	933.694785258602	1139.19413919414	
1736497180554.2	3.0	1.0787624	926.988185720971	1079.85347985348	
1736497180562.01	3.0	1.0851436	921.537020538111	1033.69963369963	
1736497180569.82	3.0	1.0924364	915.385097018005	997.802197802198	
1736497180577.64	3.0	1.0928922	915.003327867103	972.893772893773	
1736497180585.45	3.0	1.100185	908.938042238351	958.974358974359	
1736497180593.26	3.0	1.095627	912.71938351282	955.311355311355	
1736497180601.07	3.0	1.102464	907.059096714269	959.70695970696	
1736497180608.89	3.0	1.0942596	913.85992866775	975.091575091575	
1736497180616.7	3.0	1.100185	908.938042238351	997.802197802198	
1736497180624.51	3.0	1.0901574	917.298731357508	1027.83882783883	
1736497180632.32	3.0	1.0942596	913.85992866775	1063.73626373626	
1736497180640.14	3.0	1.0833204	923.087943326831	1105.49450549451	
1736497180647.95	3.0	1.0851436	921.537020538111	1153.84615384615	
1736497180655.76	3.0	1.0742044	930.921526666619	1204.3956043956	
1736497180663.57	3.0	1.072837	932.108046236287	1254.94505494506	
1736497180671.39	3.0	1.0650884	938.889203938377	1300.3663003663	
1736497180679.2	3.0	1.061442	942.114595050884	1341.39194139194	
1736497180687.01	3.0	1.056884	946.177631603847	1379.48717948718	
1736497180694.82	3.0	1.0505028	951.925116239576	1410.98901098901	
1736497180702.64	3.0	1.0495912	952.751890450301	1432.96703296703	
1736497180710.45	3.0	1.0422984	959.418147432636	1443.95604395604	
1736497180718.26	3.0	1.0464006	955.656944386308	1446.15384615385	
1736497180726.07	3.0	1.0391078	962.364058858956	1438.09523809524	
1736497180733.89	3.0	1.0468564	955.240852518072	1421.24542124542	
1736497180741.7	3.0	1.040931	960.678469562344	1397.0695970696	
1736497180749.51	3.0	1.0514144	951.099775692629	1369.96336996337	
1736497180757.32	3.0	1.0464006	955.656944386308	1339.92673992674	
1736497180765.14	3.0	1.0573398	945.769751597357	1309.89010989011	
1736497180772.95	3.0	1.0541492	948.632318840635	1279.12087912088	
1736497180780.76	3.0	1.063721	940.096134230686	1247.61904761905	
1736497180788.57	3.0	1.0632652	940.499134176497	1217.58241758242	
1736497180796.39	3.0	1.0696464	934.888389284534	1189.74358974359	
1736497180804.2	3.0	1.0714696	933.297594257457	1167.76556776557	
1736497180812.01	3.0	1.0737486	931.316697409431	1148.71794871795	
1736497180819.82	3.0	1.077395	928.164693543222	1132.60073260073	
1736497180827.64	3.0	1.0755718	929.738023998026	1116.48351648352	
1736497180835.45	3.0	1.0814972	924.6440952413	1098.9010989011	
1736497180843.26	3.0	1.077395	928.164693543222	1082.78388278388	
1736497180851.07	3.0	1.0855994	921.150103804405	1071.06227106227	
1736497180858.89	3.0	1.0792182	926.596678966311	1060.80586080586	
1736497180866.7	3.0	1.0883342	918.835409196917	1053.47985347985	
1736497180874.51	3.0	1.0810414	925.033953371258	1048.35164835165	
1736497180882.32	3.0	1.0892458	918.066427247183	1046.15384615385	
1736497180890.14	3.0	1.0824088	923.865363991867	1047.61904761905	
1736497180897.95	3.0	1.08879	918.45075726265	1048.35164835165	
1736497180905.76	3.0	1.0833204	923.087943326831	1049.08424908425	
1736497180913.57	3.0	1.0874226	919.605680441072	1050.54945054945	
1736497180921.39	3.0	1.0846878	921.924262446761	1054.94505494505	
1736497180929.2	3.0	1.0855994	921.150103804405	1060.80586080586	
1736497180937.01	3.0	1.0851436	921.537020538111	1067.39926739927	
1736497180944.82	3.0	1.0824088	923.865363991867	1073.99267399267	
1736497180952.64	3.0	1.0846878	921.924262446761	1079.85347985348	
1736497180960.45	3.0	1.0787624	926.988185720971	1083.51648351648	
1736497180968.26	3.0	1.0837762	922.699723429985	1084.24908424908	
1736497180976.07	3.0	1.0769392	928.557526738743	1082.78388278388	
1736497180983.89	3.0	1.0837762	922.699723429985	1084.24908424908	
1736497180991.7	3.0	1.0760276	929.344191543042	1095.9706959707	
1736497180999.51	3.0	1.081953	924.254565586491	1128.20512820513	
1736497181007.32	3.0	1.0710138	933.694785258602	1186.81318681319	
1736497181015.14	3.0	1.0723812	932.504225176644	1282.05128205128	
1736497181022.95	3.0	1.0550608	947.812675819251	1413.91941391941	
1736497181030.76	3.0	1.0473122	954.82512282393	1577.28937728938	
1736497181038.57	3.0	1.0263454	974.330863664416	1760.43956043956	
1736497181046.39	3.0	1.0099366	990.161164572113	1956.77655677656	
1736497181054.2	3.0	0.9871466	1013.02076105008	2150.91575091575	
1736497181062.01	3.0	0.965724	1035.49254238271	2331.13553113553	
1736497181069.82	3.0	0.9470362	1055.92584528448	2484.24908424908	
1736497181077.64	3.0	0.9260694	1079.83267776691	2600.7326007326	
1736497181085.45	3.0	0.9160418	1091.65324115122	2670.32967032967	
1736497181093.26	3.0	0.901912	1108.755621391	2688.64468864469	
1736497181101.07	3.0	0.9046468	1105.4037885283	2654.21245421245	
1736497181108.89	3.0	0.9000888	1111.0014922972	2573.62637362637	
1736497181116.7	3.0	0.915586	1092.19669151778	2454.21245421245	
1736497181124.51	3.0	0.9210556	1085.71078662352	2304.7619047619	
1736497181132.32	3.0	0.9447572	1058.47301296037	2138.46153846154	
1736497181140.14	3.0	0.956608	1045.36027296447	1967.76556776557	
1736497181147.95	3.0	0.9825886	1017.71992876775	1801.4652014652	
1736497181155.76	3.0	0.9962626	1003.7514205592	1645.42124542125	
1736497181163.57	3.0	1.0195084	980.864895276979	1501.8315018315	
1736497181171.39	3.0	1.0331824	967.883308891053	1373.62637362637	
1736497181179.2	3.0	1.050047	952.338323903597	1263.00366300366	
1736497181187.01	3.0	1.0628094	940.902479786122	1172.16117216117	
1736497181194.82	3.0	1.0723812	932.504225176644	1100.3663003663	
1736497181202.64	3.0	1.0833204	923.087943326831	1046.88644688645	
1736497181210.45	3.0	1.0851436	921.537020538111	1010.25641025641	
1736497181218.26	3.0	1.0947154	913.479430361535	986.813186813187	
1736497181226.07	3.0	1.091069	916.532318304342	969.96336996337	
1736497181233.89	3.0	1.0997292	909.314765853266	962.637362637363	
1736497181241.7	3.0	1.0924364	915.385097018005	963.369963369963	
1736497181249.51	3.0	1.1006408	908.561630642804	969.96336996337	
1736497181257.32	3.0	1.0915248	916.149591837034	983.882783882784	
1736497181265.14	3.0	1.0974502	911.203077825308	1002.9304029304	
1736497181272.95	3.0	1.08879	918.45075726265	1030.03663003663	
1736497181280.76	3.0	1.0915248	916.149591837034	1063.73626373626	
1736497181288.57	3.0	1.0833204	923.087943326831	1102.5641025641	
1736497181296.39	3.0	1.0828646	923.476490043169	1144.32234432234	
1736497181304.2	3.0	1.0760276	929.344191543042	1188.27838827839	
1736497181312.01	3.0	1.0714696	933.297594257457	1234.43223443223	
1736497181319.82	3.0	1.0678232	936.484616554501	1281.31868131868	
1736497181327.64	3.0	1.059163	944.14174211146	1326.73992673993	
1736497181335.45	3.0	1.0582514	944.955045653613	1366.30036630037	
1736497181343.26	3.0	1.0482238	953.994748068113	1397.0695970696	
1736497181351.07	3.0	1.0505028	951.925116239576	1416.84981684982	
1736497181358.89	3.0	1.040931	960.678469562344	1427.10622710623	
1736497181366.7	3.0	1.0473122	954.82512282393	1425.64102564103	
1736497181374.51	3.0	1.0391078	962.364058858956	1413.91941391941	
1736497181382.32	3.0	1.0482238	953.994748068113	1396.336996337	
1736497181390.14	3.0	1.0427542	958.998774591366	1372.89377289377	
1736497181397.95	3.0	1.052326	950.275865083634	1342.85714285714	
1736497181405.76	3.0	1.0495912	952.751890450301	1306.95970695971	
1736497181413.57	3.0	1.0587072	944.548218808751	1270.32967032967	
1736497181421.39	3.0	1.0596188	943.735615109887	1235.16483516484	
1736497181429.2	3.0	1.0655442	938.487582213858	1202.9304029304	
1736497181437.01	3.0	1.0691906	935.28693574373	1171.42857142857	
1736497181444.82	3.0	1.0710138	933.694785258602	1142.85714285714	
1736497181452.64	3.0	1.0769392	928.557526738743	1119.41391941392	
1736497181460.45	3.0	1.075116	930.132190386898	1101.0989010989	
1736497181468.26	3.0	1.081953	924.254565586491	1087.17948717949	
1736497181476.07	3.0	1.0769392	928.557526738743	1075.45787545788	
1736497181483.89	3.0	1.0851436	921.537020538111	1065.20146520147	
1736497181491.7	3.0	1.0787624	926.988185720971	1057.14285714286	
1736497181499.51	3.0	1.0874226	919.605680441072	1051.28205128205	
1736497181507.32	3.0	1.0801298	925.814656719961	1044.68864468864	
1736497181515.14	3.0	1.0883342	918.835409196917	1037.36263736264	
1736497181522.95	3.0	1.081953	924.254565586491	1032.23443223443	
1736497181530.76	3.0	1.08879	918.45075726265	1031.50183150183	
1736497181538.57	3.0	1.084232	922.311829940455	1032.23443223443	
1736497181546.39	3.0	1.0878784	919.220383454621	1034.43223443223	
1736497181554.2	3.0	1.0855994	921.150103804405	1036.63003663004	
1736497181562.01	3.0	1.0855994	921.150103804405	1041.75824175824	
1736497181569.82	3.0	1.0860552	920.763511836231	1049.81684981685	
1736497181577.64	3.0	1.0824088	923.865363991867	1059.34065934066	
1736497181585.45	3.0	1.0846878	921.924262446761	1067.39926739927	
1736497181593.26	3.0	1.0778508	927.772192589178	1070.32967032967	
1736497181601.07	3.0	1.0837762	922.699723429985	1070.32967032967	
1736497181608.89	3.0	1.0764834	928.950692597768	1067.39926739927	
1736497181616.7	3.0	1.0837762	922.699723429985	1064.46886446886	
1736497181624.51	3.0	1.0764834	928.950692597768	1063.73626373626	
1736497181632.32	3.0	1.084232	922.311829940455	1068.86446886447	
1736497181640.14	3.0	1.0764834	928.950692597768	1081.31868131868	
1736497181647.95	3.0	1.081953	924.254565586491	1108.42490842491	
1736497181655.76	3.0	1.0732928	931.712203790056	1158.97435897436	
1736497181663.57	3.0	1.072837	932.108046236287	1241.02564102564	
1736497181671.39	3.0	1.0605304	942.924408390368	1356.04395604396	
1736497181679.2	3.0	1.0514144	951.099775692629	1499.6336996337	
1736497181687.01	3.0	1.0350056	966.17834724759	1668.86446886447	
1736497181694.82	3.0	1.0163178	983.944195408169	1856.41025641026	
1736497181702.64	3.0	0.9980858	1001.91787118903	2050.54945054945	
1736497181710.45	3.0	0.9734726	1027.25027905254	2235.89743589744	
1736497181718.26	3.0	0.9570638	1044.86242192004	2401.4652014652	
1736497181726.07	3.0	0.9324506	1072.44287257684	2531.86813186813	
1736497181733.89	3.0	0.9233346	1083.03100522822	2616.11721611722	
1736497181741.7	3.0	0.9055584	1104.29100983437	2652.01465201465	
1736497181749.51	3.0	0.9082932	1100.96607571212	2638.82783882784	
1736497181757.32	3.0	0.9010004	1109.87742069815	2579.48717948718	
1736497181765.14	3.0	0.9142186	1093.83029398002	2477.65567765568	
1736497181772.95	3.0	0.917865	1089.48483709478	2346.52014652015	
1736497181780.76	3.0	0.938376	1065.67090377418	2194.87179487179	
1736497181788.57	3.0	0.9506826	1051.87577851956	2032.23443223443	
1736497181796.39	3.0	0.9730168	1027.73148418403	1865.20146520147	
1736497181804.2	3.0	0.9894256	1010.68741297981	1703.2967032967	
1736497181812.01	3.0	1.009025	991.055722107976	1554.57875457875	
1736497181819.82	3.0	1.027257	973.466230943182	1419.78021978022	
1736497181827.64	3.0	1.0404752	961.099313083099	1304.0293040293	
1736497181835.45	3.0	1.0573398	945.769751597357	1204.3956043956	
1736497181843.26	3.0	1.0641768	939.693479504533	1119.41391941392	
1736497181851.07	3.0	1.079674	926.205502772133	1049.08424908425	
1736497181858.89	3.0	1.0805856	925.424140392025	991.941391941392	
1736497181866.7	3.0	1.0947154	913.479430361535	948.717948717949	
1736497181874.51	3.0	1.0915248	916.149591837034	919.413919413919	
1736497181882.32	3.0	1.1029198	906.684239416139	902.564102564103	
1736497181890.14	3.0	1.0974502	911.203077825308	896.703296703297	
1736497181897.95	3.0	1.1051988	904.814590822936	904.029304029304	
1736497181905.76	3.0	1.097906	910.824788278778	923.809523809524	
1736497181913.57	3.0	1.1015524	907.809741960528	952.380952380952	
1736497181921.39	3.0	1.0947154	913.479430361535	989.74358974359	
1736497181929.2	3.0	1.0928922	915.003327867103	1035.89743589744	
1736497181937.01	3.0	1.0869668	919.991300562262	1084.24908424908	
1736497181944.82	3.0	1.0805856	925.424140392025	1134.79853479853	
1736497181952.64	3.0	1.0769392	928.557526738743	1186.81318681319	
1736497181960.45	3.0	1.0673674	936.88452542208	1238.82783882784	
1736497181968.26	3.0	1.066	938.086303939962	1289.37728937729	
1736497181976.07	3.0	1.0541492	948.632318840635	1335.53113553114	
1736497181983.89	3.0	1.0555166	947.40338522388	1374.35897435897	
1736497181991.7	3.0	1.04321	958.579768215412	1407.32600732601	
1736497181999.51	3.0	1.0473122	954.82512282393	1430.76923076923	
1736497182007.32	3.0	1.0368288	964.479381745569	1442.49084249084	
1736497182015.14	3.0	1.04321	958.579768215412	1442.49084249084	
1736497182022.95	3.0	1.0359172	965.32811695761	1432.96703296703	
1736497182030.76	3.0	1.04321	958.579768215412	1416.11721611722	
1736497182038.57	3.0	1.0395636	961.942107245771	1394.87179487179	
1736497182046.39	3.0	1.0464006	955.656944386308	1369.23076923077	
1736497182054.2	3.0	1.0468564	955.240852518072	1339.92673992674	
1736497182062.01	3.0	1.0514144	951.099775692629	1309.15750915751	
1736497182069.82	3.0	1.0550608	947.812675819251	1274.72527472527	
1736497182077.64	3.0	1.0564282	946.585863573123	1238.09523809524	
1736497182085.45	3.0	1.063721	940.096134230686	1202.9304029304	
1736497182093.26	3.0	1.0623536	941.306171504478	1172.16117216117	
1736497182101.07	3.0	1.0714696	933.297594257457	1144.32234432234	
1736497182108.89	3.0	1.0678232	936.484616554501	1117.94871794872	
