"sep=	"
id95AE_Timestamp_Unix_CAL	id95AE_GSR_Range_CAL	id95AE_GSR_Skin_Conductance_CAL	id95AE_GSR_Skin_Resistance_CAL	id95AE_PPG_A13_CAL	
ms	no_units	uS	kOhms	mV	
1732001370924.1	3.0	1.261994	792.396794279529	1183.15018315018	
1732001370931.92	3.0	1.2624498	792.110704124631	1171.42857142857	
1732001370939.73	3.0	1.2629056	791.824820477477	1161.90476190476	
1732001370947.54	3.0	1.2615382	792.683091166007	1156.04395604396	
1732001370955.35	3.0	1.2629056	791.824820477477	1150.91575091575	
1732001370963.17	3.0	1.2606266	793.256306030668	1145.78754578755	
1732001370970.98	3.0	1.2624498	792.110704124631	1140.65934065934	
1732001370978.79	3.0	1.259715	793.830350515791	1136.26373626374	
1732001370986.6	3.0	1.261994	792.396794279529	1133.33333333333	
1732001370994.42	3.0	1.2588034	794.405226423761	1131.86813186813	
1732001371002.23	3.0	1.2615382	792.683091166007	1132.60073260073	
1732001371010.04	3.0	1.2583476	794.692976725986	1134.06593406593	
1732001371017.85	3.0	1.2601708	793.543224458145	1136.26373626374	
1732001371025.67	3.0	1.257436	795.269103159127	1137.72893772894	
1732001371033.48	3.0	1.2592592	794.117684429067	1141.39194139194	
1732001371041.29	3.0	1.257436	795.269103159127	1146.52014652015	
1732001371049.1	3.0	1.257436	795.269103159127	1149.45054945055	
1732001371056.92	3.0	1.2569802	795.557479743913	1150.18315018315	
1732001371064.73	3.0	1.2560686	796.134860787062	1150.18315018315	
1732001371072.54	3.0	1.2569802	795.557479743913	1150.18315018315	
1732001371080.35	3.0	1.255157	796.713080515027	1151.64835164835	
1732001371088.17	3.0	1.2565244	795.846065543972	1156.77655677656	
1732001371095.98	3.0	1.2537896	797.581986642735	1162.63736263736	
1732001371103.79	3.0	1.2556128	796.423865701274	1172.16117216117	
1732001371111.6	3.0	1.2519664	798.743480655711	1189.01098901099	
1732001371119.42	3.0	1.2537896	797.581986642735	1216.11721611722	
1732001371127.23	3.0	1.2492316	800.49207849049	1262.27106227106	
1732001371135.04	3.0	1.2492316	800.49207849049	1334.79853479853	
1732001371142.85	3.0	1.2419388	805.192655225845	1440.29304029304	
1732001371150.67	3.0	1.2387482	807.266561517506	1580.21978021978	
1732001371158.48	3.0	1.2296322	813.251312059004	1747.25274725275	
1732001371166.29	3.0	1.2227952	817.79843427583	1936.99633699634	
1732001371174.1	3.0	1.2123118	824.870301518141	2131.13553113553	
1732001371181.92	3.0	1.2031958	831.119922459836	2317.21611721612	
1732001371189.73	3.0	1.1940798	837.464966746779	2486.44688644689	
1732001371197.54	3.0	1.1849638	843.907636672108	2630.03663003663	
1732001371205.35	3.0	1.1790384	848.148796510784	2740.65934065934	
1732001371213.17	3.0	1.1712898	853.759675871847	2790.47619047619	
1732001371220.98	3.0	1.1717456	853.42756994351	2790.47619047619	
1732001371228.79	3.0	1.1694666	855.090688353135	2790.47619047619	
1732001371236.6	3.0	1.1726572	852.76413260414	2790.47619047619	
1732001371244.42	3.0	1.170834	854.092040374639	2747.98534798535	
1732001371252.23	3.0	1.1772152	849.462358284195	2665.20146520146	
1732001371260.04	3.0	1.17995	847.493537861774	2556.77655677656	
1732001371267.85	3.0	1.1895218	840.673958224221	2430.76923076923	
1732001371275.67	3.0	1.1949914	836.82610602888	2292.30769230769	
1732001371283.48	3.0	1.205019	829.862433704365	2150.91575091575	
1732001371291.29	3.0	1.211856	825.180549504232	2006.59340659341	
1732001371299.1	3.0	1.2205162	819.325462455967	1860.80586080586	
1732001371306.92	3.0	1.227809	814.458926429111	1715.75091575092	
1732001371314.73	3.0	1.2337344	810.547229614413	1577.28937728938	
1732001371322.54	3.0	1.2410272	805.784111742273	1449.81684981685	
1732001371330.35	3.0	1.2451294	803.129377557064	1336.26373626374	
1732001371338.17	3.0	1.2510548	799.325497172466	1236.63003663004	
1732001371345.98	3.0	1.2519664	798.743480655711	1149.45054945055	
1732001371353.79	3.0	1.257436	795.269103159127	1075.45787545788	
1732001371361.6	3.0	1.2565244	795.846065543972	1018.31501831502	
1732001371369.42	3.0	1.2606266	793.256306030668	978.754578754579	
1732001371377.23	3.0	1.2578918	794.980935562184	956.043956043956	
1732001371385.04	3.0	1.2601708	793.543224458145	949.450549450549	
1732001371392.85	3.0	1.2560686	796.134860787062	956.043956043956	
1732001371400.67	3.0	1.2569802	795.557479743913	974.358974358974	
1732001371408.48	3.0	1.252878	798.162311094935	1001.4652014652	
1732001371416.29	3.0	1.2524222	798.452790121414	1037.36263736264	
1732001371424.1	3.0	1.2487758	800.784256069024	1080.58608058608	
1732001371431.92	3.0	1.2455852	802.835486484586	1130.40293040293	
1732001371439.73	3.0	1.2433062	804.307096674978	1182.41758241758	
1732001371447.54	3.0	1.2396598	806.672927524148	1232.96703296703	
1732001371455.35	3.0	1.2387482	807.266561517506	1279.85347985348	
1732001371463.17	3.0	1.234646	809.948762641275	1323.80952380952	
1732001371470.98	3.0	1.234646	809.948762641275	1360.43956043956	
1732001371478.79	3.0	1.2309996	812.347948772688	1390.47619047619	
1732001371486.6	3.0	1.232367	811.446590179711	1413.91941391941	
1732001371494.42	3.0	1.2282648	814.156686734001	1425.64102564103	
1732001371502.23	3.0	1.2309996	812.347948772688	1427.10622710623	
1732001371510.04	3.0	1.2282648	814.156686734001	1421.24542124542	
1732001371517.85	3.0	1.2314554	812.047273494436	1410.98901098901	
1732001371525.67	3.0	1.2296322	813.251312059004	1393.40659340659	
1732001371533.48	3.0	1.232367	811.446590179711	1368.49816849817	
1732001371541.29	3.0	1.232367	811.446590179711	1340.65934065934	
1732001371549.1	3.0	1.234646	809.948762641275	1310.62271062271	
1732001371556.92	3.0	1.2355576	809.351178771431	1279.85347985348	
1732001371564.73	3.0	1.2364692	808.754476051648	1249.08424908425	
1732001371572.54	3.0	1.2382924	807.563706278097	1221.97802197802	
1732001371580.35	3.0	1.2378366	807.861069869804	1200.0	
1732001371588.17	3.0	1.2401156	806.376437809507	1181.68498168498	
1732001371595.98	3.0	1.2382924	807.563706278097	1164.83516483516	
1732001371603.79	3.0	1.2410272	805.784111742273	1152.38095238095	
1732001371611.6	3.0	1.2387482	807.266561517506	1142.12454212454	
1732001371619.42	3.0	1.241483	805.488274909926	1134.79853479853	
1732001371627.23	3.0	1.2387482	807.266561517506	1128.20512820513	
1732001371635.04	3.0	1.241483	805.488274909926	1122.34432234432	
1732001371642.85	3.0	1.2387482	807.266561517506	1114.28571428571	
1732001371650.67	3.0	1.2410272	805.784111742273	1108.42490842491	
1732001371658.48	3.0	1.239204	806.969635346561	1101.8315018315	
1732001371666.29	3.0	1.2405714	806.080165962233	1095.2380952381	
1732001371674.1	3.0	1.2396598	806.672927524148	1091.57509157509	
1732001371681.92	3.0	1.2401156	806.376437809507	1087.91208791209	
1732001371689.73	3.0	1.2401156	806.376437809507	1086.44688644689	
1732001371697.54	3.0	1.239204	806.969635346561	1084.98168498169	
1732001371705.35	3.0	1.2401156	806.376437809507	1084.24908424908	
1732001371713.17	3.0	1.2378366	807.861069869804	1086.44688644689	
1732001371720.98	3.0	1.239204	806.969635346561	1090.10989010989	
1732001371728.79	3.0	1.2364692	808.754476051648	1092.30769230769	
1732001371736.6	3.0	1.2387482	807.266561517506	1095.9706959707	
1732001371744.42	3.0	1.2355576	809.351178771431	1101.0989010989	
1732001371752.23	3.0	1.2382924	807.563706278097	1107.69230769231	
1732001371760.04	3.0	1.2351018	809.649860440653	1113.55311355311	
1732001371767.85	3.0	1.2373808	808.15865253445	1117.21611721612	
1732001371775.67	3.0	1.234646	809.948762641275	1120.14652014652	
1732001371783.48	3.0	1.2364692	808.754476051648	1123.07692307692	
1732001371791.29	3.0	1.234646	809.948762641275	1126.73992673993	
1732001371799.1	3.0	1.2351018	809.649860440653	1132.60073260073	
1732001371806.92	3.0	1.2341902	810.24788561763	1140.65934065934	
1732001371814.73	3.0	1.2332786	810.846794876681	1150.91575091575	
1732001371822.54	3.0	1.2332786	810.846794876681	1165.56776556777	
1732001371830.35	3.0	1.2309996	812.347948772688	1190.47619047619	
1732001371838.17	3.0	1.2309996	812.347948772688	1231.50183150183	
1732001371845.98	3.0	1.2264416	815.366993422271	1293.04029304029	
1732001371853.79	3.0	1.22553	815.973497180812	1383.15018315018	
1732001371861.6	3.0	1.2177814	821.165440694036	1504.0293040293	
1732001371869.42	3.0	1.214135	823.63163898578	1654.94505494505	
1732001371877.23	3.0	1.2041074	830.490702075247	1823.44322344322	
1732001371885.04	3.0	1.1986378	834.280380612058	1999.2673992674	
1732001371892.85	3.0	1.1876986	841.964451250511	2170.69597069597	
1732001371900.67	3.0	1.182229	845.859812269873	2327.47252747253	
1732001371908.48	3.0	1.173113	852.432800591247	2462.27106227106	
1732001371916.29	3.0	1.1680992	856.091674405736	2567.76556776557	
1732001371924.1	3.0	1.1621738	860.456499707703	2643.22344322344	
1732001371931.92	3.0	1.159439	862.486081630858	2682.78388278388	
1732001371939.73	3.0	1.1580716	863.504467254011	2687.91208791209	
1732001371947.54	3.0	1.1580716	863.504467254011	2660.80586080586	
1732001371955.35	3.0	1.1621738	860.456499707703	2603.663003663	
1732001371963.17	3.0	1.163997	859.108743407414	2521.61172161172	
1732001371970.98	3.0	1.1722014	853.095722287996	2418.31501831502	
1732001371978.79	3.0	1.1763036	850.12066612735	2297.4358974359	
1732001371986.6	3.0	1.1863312	842.934924075166	2164.10256410256	
1732001371994.42	3.0	1.1908892	839.708681546528	2025.64102564103	
1732001372002.23	3.0	1.2009168	832.697152708664	1884.98168498168	
1732001372010.04	3.0	1.2059306	829.235115188221	1743.58974358974	
1732001372017.85	3.0	1.2159582	822.396690938882	1603.663003663	
1732001372025.67	3.0	1.2200604	819.631552667393	1468.86446886447	
1732001372033.48	3.0	1.227809	814.458926429111	1344.32234432234	
1732001372041.29	3.0	1.2314554	812.047273494436	1231.50183150183	
1732001372049.1	3.0	1.2364692	808.754476051648	1133.33333333333	
1732001372056.92	3.0	1.2396598	806.672927524148	1051.28205128205	
1732001372064.73	3.0	1.241483	805.488274909926	987.545787545787	
1732001372072.54	3.0	1.243762	804.012343197493	942.124542124542	
1732001372080.35	3.0	1.2428504	804.602066346843	913.553113553114	
1732001372088.17	3.0	1.2442178	803.717805676788	899.6336996337	
1732001372095.98	3.0	1.241483	805.488274909926	901.098901098901	
1732001372103.79	3.0	1.2423946	804.897252451033	915.750915750916	
1732001372111.6	3.0	1.2378366	807.861069869804	941.391941391941	
1732001372119.42	3.0	1.2382924	807.563706278097	978.754578754579	
1732001372127.23	3.0	1.2328228	811.146581649853	1023.44322344322	
1732001372135.04	3.0	1.2332786	810.846794876681	1074.72527472527	
1732001372142.85	3.0	1.2273532	814.761390608669	1131.86813186813	
1732001372150.67	3.0	1.2273532	814.761390608669	1188.27838827839	
1732001372158.48	3.0	1.2223394	818.103384379167	1241.02564102564	
1732001372166.29	3.0	1.2218836	818.408561993958	1287.91208791209	
1732001372174.1	3.0	1.218693	820.551197061114	1329.67032967033	
1732001372181.92	3.0	1.2173256	821.472907494922	1363.36996336996	
1732001372189.73	3.0	1.2159582	822.396690938882	1388.27838827839	
1732001372197.54	3.0	1.2145908	823.322554394451	1403.663003663	
1732001372205.35	3.0	1.2150466	823.013701696709	1412.45421245421	
1732001372213.17	3.0	1.2132234	824.250504894647	1413.18681318681	
1732001372220.98	3.0	1.2159582	822.396690938882	1408.05860805861	
1732001372228.79	3.0	1.2136792	823.94095573196	1397.0695970696	
1732001372236.6	3.0	1.2173256	821.472907494922	1383.15018315018	
1732001372244.42	3.0	1.2150466	823.013701696709	1366.30036630037	
1732001372252.23	3.0	1.218693	820.551197061114	1347.98534798535	
1732001372260.04	3.0	1.2168698	821.78060463001	1325.27472527473	
1732001372267.85	3.0	1.2205162	819.325462455967	1300.3663003663	
1732001372275.67	3.0	1.2191488	820.244419713164	1272.52747252747	
1732001372283.48	3.0	1.2223394	818.103384379167	1244.68864468864	
1732001372291.29	3.0	1.2218836	818.408561993958	1219.78021978022	
1732001372299.1	3.0	1.2237068	817.18921558661	1197.8021978022	
1732001372306.92	3.0	1.2241626	816.884946493219	1177.28937728938	
1732001372314.73	3.0	1.2246184	816.580903896267	1161.90476190476	
1732001372322.54	3.0	1.22553	815.973497180812	1151.64835164835	
1732001372330.35	3.0	1.2246184	816.580903896267	1142.85714285714	
1732001372338.17	3.0	1.2259858	815.670132557816	1133.33333333333	
1732001372345.98	3.0	1.2241626	816.884946493219	1123.07692307692	
1732001372353.79	3.0	1.2268974	815.064079522868	1114.28571428571	
1732001372361.6	3.0	1.2237068	817.18921558661	1110.62271062271	
1732001372369.42	3.0	1.2268974	815.064079522868	1107.69230769231	
1732001372377.23	3.0	1.2237068	817.18921558661	1106.22710622711	
1732001372385.04	3.0	1.2264416	815.366993422271	1104.0293040293	
1732001372392.85	3.0	1.223251	817.493711429625	1101.8315018315	
1732001372400.67	3.0	1.22553	815.973497180812	1104.7619047619	
1732001372408.48	3.0	1.223251	817.493711429625	1111.35531135531	
1732001372416.29	3.0	1.2246184	816.580903896267	1116.48351648352	
1732001372424.1	3.0	1.223251	817.493711429625	1120.14652014652	
1732001372431.92	3.0	1.223251	817.493711429625	1125.27472527473	
1732001372439.73	3.0	1.2227952	817.79843427583	1130.40293040293	
1732001372447.54	3.0	1.2218836	818.408561993958	1133.33333333333	
1732001372455.35	3.0	1.2227952	817.79843427583	1137.72893772894	
1732001372463.17	3.0	1.2205162	819.325462455967	1142.12454212454	
1732001372470.98	3.0	1.2227952	817.79843427583	1146.52014652015	
1732001372478.79	3.0	1.2200604	819.631552667393	1150.18315018315	
1732001372486.6	3.0	1.2223394	818.103384379167	1151.64835164835	
1732001372494.42	3.0	1.2191488	820.244419713164	1152.38095238095	
1732001372502.23	3.0	1.2218836	818.408561993958	1150.18315018315	
1732001372510.04	3.0	1.2191488	820.244419713164	1150.18315018315	
1732001372517.85	3.0	1.2218836	818.408561993958	1153.11355311355	
1732001372525.67	3.0	1.2191488	820.244419713164	1157.50915750916	
1732001372533.48	3.0	1.220972	819.019600777086	1165.56776556777	
1732001372541.29	3.0	1.218693	820.551197061114	1178.75457875458	
1732001372549.1	3.0	1.2191488	820.244419713164	1200.7326007326	
1732001372556.92	3.0	1.2168698	821.78060463001	1236.63003663004	
1732001372564.73	3.0	1.2145908	823.322554394451	1291.57509157509	
1732001372572.54	3.0	1.211856	825.180549504232	1372.16117216117	
1732001372580.35	3.0	1.2068422	828.608744374368	1480.58608058608	
1732001372588.17	3.0	1.20274	831.434890333738	1613.18681318681	
1732001372595.98	3.0	1.1945356	837.145414502506	1764.10256410256	
1732001372603.79	3.0	1.1895218	840.673958224221	1925.27472527473	
1732001372611.6	3.0	1.1794942	847.821040578241	2081.31868131868	
1732001372619.42	3.0	1.175392	850.779995099507	2225.64102564103	
1732001372627.23	3.0	1.1653644	858.100693654277	2350.91575091575	
1732001372635.04	3.0	1.1630854	859.782093387124	2449.81684981685	
1732001372642.85	3.0	1.1557926	865.207131452477	2516.48351648352	
1732001372650.67	3.0	1.1553368	865.548470368121	2550.18315018315	
1732001372658.48	3.0	1.1521462	867.945404845322	2548.71794871795	
1732001372666.29	3.0	1.154881	865.890078718067	2513.55311355311	
1732001372674.1	3.0	1.15716	864.184728127484	2447.61904761905	
1732001372681.92	3.0	1.1626296	860.119164349505	2356.77655677656	
1732001372689.73	3.0	1.1680992	856.091674405736	2248.35164835165	
1732001372697.54	3.0	1.1744804	851.440347578384	2121.61172161172	
1732001372705.35	3.0	1.1826848	845.533822705762	1988.27838827839	
1732001372713.17	3.0	1.1886102	841.318709868046	1849.81684981685	
1732001372720.98	3.0	1.1977262	834.915358785672	1711.35531135531	
1732001372728.79	3.0	1.2018284	832.065542801285	1574.35897435897	
1732001372736.6	3.0	1.2114002	825.4910309574	1442.49084249084	
1732001372744.42	3.0	1.214135	823.63163898578	1320.14652014652	
1732001372752.23	3.0	1.2223394	818.103384379167	1209.52380952381	
1732001372760.04	3.0	1.2237068	817.18921558661	1113.55311355311	
1732001372767.85	3.0	1.2291764	813.552879798213	1032.96703296703	
1732001372775.67	3.0	1.2296322	813.251312059004	967.765567765568	
1732001372783.48	3.0	1.2332786	810.846794876681	919.413919413919	
1732001372791.29	3.0	1.232367	811.446590179711	886.446886446887	
1732001372799.1	3.0	1.2337344	810.547229614413	868.864468864469	
1732001372806.92	3.0	1.232367	811.446590179711	865.934065934066	
1732001372814.73	3.0	1.2314554	812.047273494436	876.190476190476	
1732001372822.54	3.0	1.230088	812.949967807182	900.3663003663	
1732001372830.35	3.0	1.2268974	815.064079522868	939.194139194139	
1732001372838.17	3.0	1.22553	815.973497180812	989.74358974359	
1732001372845.98	3.0	1.2205162	819.325462455967	1046.15384615385	
1732001372853.79	3.0	1.2200604	819.631552667393	1106.22710622711	
1732001372861.6	3.0	1.214135	823.63163898578	1166.30036630037	
1732001372869.42	3.0	1.214135	823.63163898578	1224.90842490842	
1732001372877.23	3.0	1.2082096	827.670960402897	1279.12087912088	
1732001372885.04	3.0	1.2086654	827.358837276222	1323.07692307692	
1732001372892.85	3.0	1.2041074	830.490702075247	1358.24175824176	
1732001372900.67	3.0	1.2059306	829.235115188221	1386.08058608059	
1732001372908.48	3.0	1.20274	831.434890333738	1407.32600732601	
1732001372916.29	3.0	1.2041074	830.490702075247	1419.04761904762	
1732001372924.1	3.0	1.20274	831.434890333738	1420.51282051282	
1732001372931.92	3.0	1.2036516	830.805193130637	1413.91941391941	
1732001372939.73	3.0	1.2041074	830.490702075247	1400.0	
1732001372947.54	3.0	1.2045632	830.176449023181	1380.21978021978	
1732001372955.35	3.0	1.2063864	828.921811452782	1357.50915750916	
1732001372963.17	3.0	1.2063864	828.921811452782	1334.06593406593	
1732001372970.98	3.0	1.209577	826.735296719432	1306.22710622711	
1732001372978.79	3.0	1.2082096	827.670960402897	1277.65567765568	
1732001372986.6	3.0	1.211856	825.180549504232	1252.74725274725	
1732001372994.42	3.0	1.2104886	826.11269531989	1228.57142857143	
1732001373002.23	3.0	1.214135	823.63163898578	1205.86080586081	
1732001373010.04	3.0	1.2123118	824.870301518141	1186.81318681319	
